entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2024-07-31,2024-08-01,1.0,1,-0.037824618830015866,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,false,false,direction_wrong_loss,-0.014160935010083309,-0.023663683819932557,correlation_aware
2024-08-02,2024-08-05,1.0,1,-0.025187390659234032,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,false,false,direction_wrong_loss,-0.029123627447927514,0.003936236788693481,correlation_aware
2024-08-06,2024-08-15,1.0,7,0.07859898618496697,2024-05-16,-0.03131559416876896,0.4615384615384615,-1,contemp,-0.4364615080542446,weak_negative,true,medium,true,0.15329295987887964,1,0.15501012684431123,false,true,true,direction_right_profit,0.05921648548029279,0.019382500704674177,correlation_aware
2024-08-16,2024-10-08,1.0,36,0.06290399547395609,2024-08-15,-0.4044749445926841,0.3076923076923077,-1,contemp,-0.6503548504849442,strong_negative,true,medium,true,0.19563636363636364,1,0.24885321396349058,false,true,true,direction_right_profit,0.03719591247252896,0.02570808300142713,correlation_aware
2024-10-09,2024-11-08,1.0,22,-0.02816408569976747,2024-08-15,-0.4044749445926841,0.3076923076923077,-1,contemp,-0.6503548504849442,strong_negative,true,medium,true,0.19563636363636364,1,0.24885321396349058,false,false,false,direction_wrong_loss,0.03647275936256,-0.06463684506232747,correlation_aware
2024-11-11,2024-11-21,1.0,8,0.08665100762653255,2024-08-15,-0.4044749445926841,0.3076923076923077,-1,contemp,-0.6503548504849442,strong_negative,true,medium,true,0.19563636363636364,1,0.24885321396349058,false,true,true,direction_right_profit,-0.008500889152648128,0.09515189677918068,correlation_aware
2024-11-22,2024-12-06,1.0,9,-0.005932955620018054,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,false,false,direction_wrong_loss,0.020654458601708336,-0.02658741422172639,correlation_aware
2024-12-09,2024-12-18,1.0,7,-0.05209050877830512,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,false,false,direction_wrong_loss,-0.030429213750251094,-0.02166129502805403,correlation_aware
2024-12-19,2025-01-07,1.0,11,-0.027605579550122106,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,false,false,direction_wrong_loss,0.007696919318825657,-0.03530249886894776,correlation_aware
2025-01-08,2025-01-13,1.0,2,0.04856097941361126,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,true,true,direction_right_profit,-0.013740685597044111,0.06230166501065537,correlation_aware
2025-01-14,2025-02-03,1.0,13,0.08035900463335666,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,true,true,direction_right_profit,0.026761033516842003,0.05359797111651465,correlation_aware
2025-02-04,2025-02-13,1.0,7,-0.012810412768831547,2024-11-21,-0.21470997502330724,0.717948717948718,-1,contemp,-0.4030638350022678,weak_negative,true,medium,true,0.18932764140875133,1,0.169284028789781,false,false,false,direction_wrong_loss,0.01321070791806167,-0.026021120686893218,correlation_aware
2025-02-14,2025-02-21,1.0,4,0.020324054978146933,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,-0.0160077906451489,0.03633184562329583,correlation_aware
2025-02-24,2025-03-03,1.0,5,-0.03863376943785102,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,-0.022504634675677093,-0.016129134762173924,correlation_aware
2025-03-04,2025-03-11,1.0,5,0.03734885085754103,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,-0.03630009246835708,0.07364894332589811,correlation_aware
2025-03-12,2025-03-28,1.0,12,-0.012856135373279676,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,-0.002752852739504985,-0.01010328263377469,correlation_aware
2025-03-31,2025-04-03,1.0,3,-0.04666030524323517,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,-0.040561994884612096,-0.006098310358623071,correlation_aware
2025-04-04,2025-04-07,1.0,1,-0.01514432736026905,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,false,,direction_wrong_loss,-0.0017811549348305533,-0.013363172425438496,correlation_aware
2025-04-08,2025-04-09,1.0,1,0.09588613986951278,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,0.10501940700140122,-0.009133267131888445,correlation_aware
2025-04-10,2025-04-16,1.0,4,0.018528142169454975,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,0.002058795741806785,0.01646934642764819,correlation_aware
2025-04-17,2025-05-14,1.0,18,0.10049327756988058,2025-02-13,0.11157124925429936,0.6666666666666666,1,contemp,0.9882201902111997,regime_shift,false,high,true,0.09216944801026958,1,0.10347229997765509,true,true,,direction_right_profit,0.11622131264400903,-0.015728035074128455,correlation_aware
2025-05-14,2025-05-27,-1.0,8,-0.024381883218710154,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,false,,no_signal,0.006058701635243802,-0.030440584853953956,correlation_aware
2025-05-28,2025-06-16,-1.0,13,-0.03238261364754891,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,false,,no_signal,0.02543694726882806,-0.057819560916376966,correlation_aware
2025-06-17,2025-07-02,-1.0,10,0.002222833521083767,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,true,,no_signal,0.04142761614398571,-0.039204782622901946,correlation_aware
2025-07-03,2025-07-10,-1.0,4,0.0033974927284642353,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,true,,no_signal,0.0007674379362299089,0.0026300547922343265,correlation_aware
2025-07-11,2025-07-24,-1.0,9,-0.004391007005592584,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,false,,no_signal,0.017318128740049676,-0.02170913574564226,correlation_aware
2025-07-25,2025-08-19,-1.0,17,0.054002769972866904,2025-05-15,-0.17618504529921056,0.5128205128205128,-1,contemp,0.5738453607736723,strong_positive,false,high,,,0,,false,true,,no_signal,0.004253607791096403,0.0497491621817705,correlation_aware
2025-08-20,2025-10-16,-1.0,40,0.06893052219633311,2025-08-14,0.2012445829733818,0.5239043581014889,1,contemp,-0.371495817562874,regime_shift,true,medium,,,0,,false,true,true,no_signal,0.03817781947234744,0.03075270272398567,correlation_aware
2025-10-17,2025-10-24,-1.0,5,-0.031101492779750606,2025-08-14,0.2012445829733818,0.5239043581014889,1,contemp,-0.371495817562874,regime_shift,true,medium,,,0,,false,false,false,no_signal,0.01935605552451536,-0.050457548304265964,correlation_aware
2025-10-27,2025-11-06,-1.0,8,0.005689140825787198,2025-08-14,0.2012445829733818,0.5239043581014889,1,contemp,-0.371495817562874,regime_shift,true,medium,,,0,,false,true,true,no_signal,-0.02178794780547788,0.02747708863126508,correlation_aware
2025-11-07,2025-11-12,-1.0,3,-0.027768871113091897,2025-08-14,0.2012445829733818,0.5239043581014889,1,contemp,-0.371495817562874,regime_shift,true,medium,,,0,,false,false,false,no_signal,0.01849566600345387,-0.04626453711654577,correlation_aware
2025-11-13,2025-11-24,-1.0,7,-0.029192476232472897,2025-08-14,0.2012445829733818,0.5239043581014889,1,contemp,-0.371495817562874,regime_shift,true,medium,,,0,,false,false,false,no_signal,-0.004925278252124188,-0.02426719798034871,correlation_aware
2025-11-25,2025-11-26,1.0,1,-0.056732210138459194,2025-11-26,-0.1968555020074375,0.641025641025641,-1,contemp,-0.4371524157318992,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.006903544626688962,-0.06363575476514816,correlation_aware
2025-11-28,2025-12-09,1.0,7,-0.003509243839308396,2025-11-26,-0.1968555020074375,0.641025641025641,-1,contemp,-0.4371524157318992,weak_negative,true,medium,,,0,,false,false,false,no_signal,-0.0005121969702805984,-0.0029970468690277974,correlation_aware
2025-12-10,2025-12-23,1.0,9,-0.005736892148739514,2025-11-26,-0.1968555020074375,0.641025641025641,-1,contemp,-0.4371524157318992,weak_negative,true,medium,,,0,,false,false,false,no_signal,0.0035237845440660998,-0.009260676692805614,correlation_aware
2025-12-24,2026-01-08,1.0,9,0.07507347877448733,2025-11-26,-0.1968555020074375,0.641025641025641,-1,contemp,-0.4371524157318992,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.0012601684739337315,0.07633364724842107,correlation_aware
2026-01-09,2026-02-05,1.0,18,0.15909276354847512,2025-11-26,-0.1968555020074375,0.641025641025641,-1,contemp,-0.4371524157318992,weak_negative,true,medium,,,0,,false,true,true,no_signal,-0.023700796797789025,0.18279356034626415,correlation_aware
2026-02-05,2026-02-06,-1.0,1,-0.030721378542484024,2026-02-20,-6.410849006409926,0.0,-1,contemp,0.1589762518702505,regime_shift,false,low,,,0,,false,false,,no_signal,0.019184793975496328,-0.04990617251798035,correlation_aware
